,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.23,0.0006783844,-8.273363777206998e-06,-0.00038924197237463174,-7.124394992868559e-06,-3.0106369379066033e-05,-6.297478472505404e-08,-4.869476001593153e-06,-1.0407088117727317e-09,-5.103363718452304e-07,-0.01136781111489979,-0.00016357038988573658,-1.5028298901403891e-05,0.00045489719496473045
0.24,0.00120938,-1.2611114566804384e-05,-0.00047123162296280375,-7.436315490423466e-06,-3.2399028875171574e-05,-1.3132049920866005e-07,-7.538786367376538e-06,-1.954923972126965e-09,-1.3901317841617597e-07,-0.004639368418016709,-0.0002400959099558425,0.00015871070489770212,-0.000604973720394471
0.25,0.001795369,-1.753065889646761e-05,-0.0005051931933048404,-7.772785134841047e-06,-3.494841645892028e-05,-2.094430320963907e-07,-8.131121595864747e-06,-5.463957985030772e-09,3.952931515378532e-08,-0.0021151918683186,-0.00026243143374744815,2.5810308022955475e-05,0.0005844226821053776
0.26,0.00168581,-2.2325908504190813e-05,-0.0004150390877221522,-8.127128529190787e-06,-3.561077179959204e-05,-2.3111304954789556e-07,-4.157516734877114e-07,-6.677147383835573e-09,-7.540293573727118e-07,0.020765913229418176,-6.130894254018082e-05,-0.0005571914683314971,-0.00038505385957511313
0.27,0.002120708,-2.5420586768713086e-05,-0.00020723150556553808,-8.49238031048733e-06,-3.752040018577309e-05,-2.8472997491135636e-07,-5.536674980000826e-06,-8.577570392807914e-09,6.548552510723346e-07,0.01954638751773316,-0.00014139317908122562,0.0006644110122782376,0.0001384353766491868
0.28,0.002249498,-2.645481420584128e-05,2.936100603749725e-06,-8.87046722501025e-06,-3.795314375676784e-05,-3.030420106058209e-07,-1.0218556767718078e-06,-8.974803249731165e-09,-7.313079856856759e-07,0.020022666466893935,-2.6431018244593707e-05,-0.00020203564466447776,0.0002077988212918786
0.29,0.001887151,-2.540140477364902e-05,0.0002146882226329966,-9.245598476397926e-06,-3.675219455099241e-05,-2.6970563139585527e-07,5.227780639024753e-06,-7.537911689930564e-09,7.474716311796409e-07,0.024135127130911926,0.0001400399955277104,-0.00031940678348257867,-0.0004972191383570803
0.3,0.001541462,-2.2180792362888018e-05,0.0004158803890373676,-9.605202618930376e-06,-3.506529523414381e-05,-2.2093450565683542e-07,5.63581610269159e-06,-7.059084730394223e-09,-8.216649352179499e-08,0.013957422619292809,0.00019973921210508783,0.00016311989245729186,0.0007701164916453307
0.31,0.001108434,-1.740533458784579e-05,0.0005236968919921606,-9.944352713894333e-06,-3.2709026868409944e-05,-1.5417564541100172e-07,7.06070735987806e-06,-2.821364225944022e-09,1.6937523153186706e-07,0.007432872228848836,0.00024253921737306394,-3.615573295925878e-05,-0.0008698536374125397
0.32,0.0006529991,-1.2110340615695938e-05,0.0005131105388822108,-1.0259181838250865e-05,-3.0251720543824282e-05,-8.178955892459285e-08,7.286341846446869e-06,-1.7048920181865335e-09,8.06241811712382e-07,-0.008766183465952648,0.00023839219827578861,-3.541139351409539e-05,0.0007589258843104134
0.33,0.001051172,-7.725099582926208e-06,0.00031462045464649476,-1.0559850203659857e-05,-3.028779177597757e-05,-8.332373681702217e-08,-2.565619337210335e-06,1.8864629150247575e-09,-6.561662455211266e-07,-0.03362917757285094,-2.29195894815154e-05,0.0006244921186631669,-0.0004596087801327824
0.34,0.004373809,-7.418026154702472e-06,-0.00039526260104524267,-1.0898444758771888e-05,-3.895313482019107e-05,-3.5226804294177296e-07,-3.5639596494984024e-05,1.75210934860293e-09,7.993117575607103e-07,-0.1112220250003795,-0.0009632001004883373,0.0020772537401899938,-1.8120409995679276e-05
0.35000000000000003,0.008509388,-1.7812916609317193e-05,-0.0017680813067468566,-1.1349962090148382e-05,-5.2695025310901185e-05,-7.653596080103975e-07,-4.837623943363172e-05,-3.5253464466007428e-09,-1.7538773342930903e-06,-0.16056923960668978,-0.001689303983030646,-0.0003444801052402413,0.00029765422114448256
0.36,0.00926068,-4.266860972566983e-05,-0.003046922719721688,-1.1925604741741762e-05,-6.158922713046295e-05,-9.919947741363823e-07,-1.8695806154939854e-05,-1.4509149918248912e-08,-8.127998899604645e-07,-0.07510631883578453,-0.0011570866070345076,-0.003698853894750359,-0.0007840153467304888
0.37,0.007564211,-7.462891318722045e-05,-0.003071191191586601,-1.256881473135425e-05,-6.551629739673858e-05,-1.038477413468236e-06,2.882247166722465e-06,-3.195732948585991e-08,-1.7772257842827748e-06,0.07907332244100526,-0.0002944671680586014,-0.0016101335369559655,0.001007157873099157
0.38,0.001035973,-9.760393540127164e-05,-0.0011127087834686177,-1.3165782636030341e-05,-5.078612685738605e-05,-6.186214185897781e-07,5.9047275603409525e-05,-4.117230864183547e-08,-7.487536075380231e-07,0.3154198964703455,0.0016830461884874137,-0.0025438432113431275,-0.0008716253158100873
0.39,-0.004913413,-9.088523077612035e-05,0.0026104531751392976,-1.3591518022324852e-05,-3.318825036451872e-05,-5.6864734908210975e-08,6.737198368666496e-05,-3.958848131867485e-08,2.01734761754557e-06,0.4066473948753452,0.0021971328086875103,0.0031629504540674203,0.0010439710032159114
0.4,-0.005158818,-4.6100235328509327e-05,0.006026005323037075,-1.3866873994706452e-05,-2.3050230418385243e-05,2.4747881013369834e-07,2.6145332296996673e-05,-1.5690104761397622e-08,2.0023500234581666e-06,0.2339434013926,0.001362610874920303,0.006772849451602114,-0.0003607651072101859
0.41000000000000003,-0.00644738,2.207701266903418e-05,0.007224561793691724,-1.4010002357280459e-05,-5.429753659687432e-06,7.322194319210973e-07,5.0397050354368663e-05,1.8011512730966507e-08,4.784891645196513e-06,-0.0003830360102662078,0.001647673075023226,-0.0012986059195955468,-3.424801852196929e-05
0.42,-0.00564438,8.950856267931262e-05,0.005773657655911603,-1.4004227245534366e-05,5.5399678706173075e-06,1.0433829423257528e-06,2.4003224962167774e-05,5.11578951980973e-08,1.796287821813207e-06,-0.2869957421010162,0.0009415302937349906,0.000532308992589714,0.0004031985917982428
0.43,-0.002864148,0.00012894063048313984,0.0017456147079619726,-1.3925874572103204e-05,7.976526915586122e-06,1.0522637795109634e-06,-1.5596110237436114e-05,7.247438657530547e-08,1.6394923916795305e-06,-0.4976019297767934,-0.0002146624952502757,-0.0008333666952221319,-0.0012551655681832807
0.44,-0.005749782,0.00012174120599115066,-0.002995150630584135,-1.3807818933967257e-05,1.6017817347541854e-05,1.2663765119115882e-06,1.9864551252364687e-05,6.642983432370852e-08,-1.7553719964432551e-06,-0.40452415902968775,0.0002679080285139662,-0.007760863805835599,0.0010757604306006335
0.45,-0.009364487,7.531857952519788e-05,-0.005855264783108335,-1.3645978526425821e-05,1.6013089196979556e-05,1.3522540930855204e-06,6.259572532259253e-06,4.574128169899424e-08,-3.3106998837531025e-06,-0.14203038371909946,0.00012819950554045223,-0.0014691095514954566,-0.0013708609228712532
0.46,-0.0113946,1.4342494647228301e-05,-0.005878054972342742,-1.3536182722069057e-05,5.4462384338173246e-06,1.2366058215285816e-06,-1.5481670670816524e-05,1.2794594936142331e-08,-2.0410236489936093e-06,0.1337575744065045,-0.000926994618074023,0.002234638194951427,0.0010652851912091761
0.47000000000000003,-0.008747874,-3.457231742118566e-05,-0.0037033391199700716,-1.356390055514423e-05,-1.1840298638468923e-05,7.647597176797781e-07,-5.230590244576985e-05,-1.0037583309456097e-08,-3.142501344774057e-06,0.2692878002594843,-0.0014296039157615098,0.005569547504313349,-0.00041461509207977795
0.48,0.0009311722,-5.9045746818825465e-05,-0.0014190142296645913,-1.3814933643277836e-05,-4.0859290651773756e-05,-2.0336599489057108e-07,-0.00010818132625298688,-2.2557881677072154e-08,7.608353035570937e-07,0.15116800050660573,-0.002869599786505278,0.007024834401110042,2.057838168043405e-05
0.49,0.008039714,-6.754245480827947e-05,-0.0004570133789779074,-1.4332374128611291e-05,-6.229029764228185e-05,-9.296873305080549e-07,-6.803730536278059e-05,-2.7231766752094196e-08,-1.4960272256206021e-06,0.03560381026697004,-0.0024596472016660265,-0.002703720485416866,0.0007001348743741684
0.5,0.004166933,-6.970495164585272e-05,0.0002397901922137574,-1.49333235181773e-05,-5.188119633917208e-05,-7.142435865628824e-07,5.012977550179495e-05,-2.611868305201682e-08,1.040093912744173e-06,0.1373269197834052,0.0011172834557713063,-0.00924478285659372,-0.0011374752454607097
0.51,0.006983005,-6.175976001542649e-05,0.0011244144718100615,-1.549266597890018e-05,-6.208291275570451e-05,-9.00027191985737e-07,-2.4940224788589247e-05,-2.4613259112666327e-08,3.1943022918897176e-07,0.019202002155815634,-0.0006771590397309096,0.007352802591896135,0.001514782093119605
0.52,0.007883437,-5.037615877255704e-05,0.0010681958938250173,-1.6095663720933243e-05,-5.851516405815061e-05,-9.129899400630682e-07,-2.413136608073351e-06,-1.5534553877156003e-08,1.370387812607389e-07,-0.030859849373871873,0.00010072963999152584,-0.0021696854185885295,-0.0015002622198830133
0.53,0.004824789,-4.140750069330523e-05,0.0007931140943540804,-1.6629730264539716e-05,-4.650459220885796e-05,-6.256790768460817e-07,3.8574209434010865e-05,-1.354509515957943e-08,1.4700707011287078e-06,-0.006594443301960795,0.0011234148319197723,-0.0037275284781141393,0.0011632614504280443
0.54,0.004025466,-3.382956901490225e-05,0.0006782385136248529,-1.707377871051576e-05,-4.304575585825242e-05,-4.936335053195522e-07,1.0047209293800271e-05,-7.717809091889996e-09,-1.1396075588927015e-06,-0.022569530347740424,0.0004462522076032066,0.0023691095425448505,-0.0006112465743953509
0.55,0.005516322,-2.8957110469814405e-05,0.00019678582867564549,-1.7510251690129137e-05,-4.5692774792935283e-05,-5.661821774270812e-07,-1.5466294910564333e-05,-5.583534270878409e-09,1.7928142602056317e-06,-0.07653475615746108,-0.0003634750107715107,0.0016316669282126495,-0.00011773469805795474
0.56,0.005659852,-3.091463462418524e-05,-0.0005710662737336871,-1.7971653276025307e-05,-4.648330612573631e-05,-5.900729205874893e-07,-2.6235991950638484e-06,-7.209418307160265e-09,-1.7640382653603955e-06,-0.07233148240194084,-0.0002519499030422673,-0.001898132984546358,0.000739712698439394
0.5700000000000001,0.001871209,-3.87608065773676e-05,-0.000787937098248811,-1.8400885752294688e-05,-3.762465265039303e-05,-3.2098127067602563e-07,3.615948058473756e-05,-8.75696986975264e-09,6.569946713196451e-07,0.0462538615616673,0.0008615835322308418,-0.0034109770425102826,-0.0013470498438728183
0.58,-0.0039453,-4.226457872531716e-05,0.0003208184395386845,-1.8711666920655726e-05,-2.3274918610854902e-05,1.6674254661449378e-07,5.836808147259425e-05,-1.3549331729113205e-08,-1.587423675986615e-07,0.17538518214028992,0.0015749824713448685,-0.0006188251969073688,0.0017610383741070868
0.59,-0.009823849,-2.8565664099849045e-05,0.0025412418650889,-1.8863522623502298e-05,-6.47523963184109e-06,7.724839087204853e-07,6.731388666501204e-05,-3.2894042056685285e-09,8.212196383023136e-07,0.25483896937511685,0.001886861967318118,0.001522876647969823,-0.0014999342350306261
0.6,-0.008628,7.4965508382853045e-06,0.004342896688971759,-1.889908242982126e-05,-2.53815312442415e-06,9.160677674054995e-07,3.6968176703487686e-06,1.1775569957546923e-08,3.331674200850268e-06,0.07364001190000971,0.0006133251678411555,0.007176386130784945,0.0013328409899595536
0.61,-0.009271523,5.218842252708895e-05,0.0043529911436849394,-1.886343551183939e-05,9.934218110509403e-06,1.2187863251831007e-06,2.982290557408908e-05,3.6135391621244484e-08,5.160169510005837e-07,-0.0738559497753286,0.001080605179164057,-0.002567603094989518,-0.0007129734397267953
0.62,-0.009846584,8.935520648300047e-05,0.0028534777228748772,-1.87116199608985e-05,2.029505187571908e-05,1.4719340917120785e-06,2.3161551355073926e-05,5.409496966202397e-08,3.243708123437712e-06,-0.21009205797857722,0.0009520523615812043,-0.0010543877620685371,-0.00024638939345945216
0.63,-0.005255153,0.0001047250861550753,-7.981484351216702e-05,-1.8535261519851687e-05,1.1884180022887375e-05,1.201967773136511e-06,-4.6455904337139795e-05,6.066143734998294e-08,-1.672750045498131e-06,-0.3766388024377324,-0.0010786658607996047,0.002916207837005108,0.000731721756789587
0.64,0.001332798,8.381285627155632e-05,-0.0042034269807892915,-1.850799906216204e-05,-8.878418573209537e-06,5.418438153872612e-07,-8.461670925055854e-05,5.278415892411332e-08,-1.013292544104661e-06,-0.42785146548073905,-0.002579631627886436,-0.0008943452274034758,-0.0017494693805323869
0.65,0.005903641,2.186572371395149e-05,-0.007932518275172565,-1.871639906282708e-05,-3.362345590033559e-05,-2.0747361851707855e-07,-8.094157560305225e-05,1.841998667991913e-08,-4.241364891328652e-06,-0.2895027146117183,-0.0030078741594841835,-0.0038319442310388863,0.0017504183241489613
0.66,0.006541696,-6.681264145172271e-05,-0.009221807040357171,-1.9169815268679347e-05,-5.610452192004813e-05,-7.794825377891012e-07,-5.037945492499962e-05,-2.1862625376207538e-08,-5.178243346247223e-06,0.053241841328046824,-0.0024505488851683382,-0.0034649351601536704,-0.001815954146251613
0.67,0.01112612,-0.00015223778299243535,-0.007508483864513565,-1.993406668234811e-05,-0.00010061289739924807,-1.6404966827713618e-06,-8.776998113146139e-05,-6.749125670662425e-08,-2.3650129866099926e-06,0.27051881255241517,-0.004939381373826157,0.005249758280094136,0.001527264915452492
0.68,0.01450587,-0.00021045717334187798,-0.0038664168887414126,-2.1219722990124906e-05,-0.00015979976004899465,-2.2817002191625123e-06,-5.410751068363501e-05,-9.381115514915076e-08,-3.66640228272352e-06,0.4305940811857899,-0.007268794439485998,0.001049514191740486,-0.0004586391783353433
0.6900000000000001,0.01356012,-0.0002260659698195609,0.000889228551714443,-2.289051453798924e-05,-0.00016081103788279563,-2.3813080292350844e-06,1.5835279246624783e-05,-1.0132871741148536e-07,2.49156183576195e-06,0.5063023703586778,0.00206761000455033,-0.0003452786883611225,9.259024798537185e-05
0.7000000000000001,0.00641526,-0.00019135039246757937,0.0061017031217992694,-2.4172846791001205e-05,-9.232314408363785e-05,-1.6425480425264942e-06,0.00010629585625120789,-8.459681233841787e-08,1.334656267779501e-06,0.5189445660678594,0.005955185524727652,-0.002045420293996847,0.0012620511773611953
0.71,0.003512443,-0.00010788803219922469,0.010106609081886543,-2.4911155165611966e-05,-5.7509467008864754e-05,-9.106688583082469e-07,7.590461767082292e-05,-3.9771024792815216e-08,6.263176306252532e-06,0.24844468812443912,0.0035884910217430926,0.006233555772435201,-0.0015307011242613189
0.72,0.002769279,-8.666113229220469e-07,0.010609972796748496,-2.5342813066496108e-05,-3.031767019472057e-05,-2.266508742323278e-07,6.115090449514441e-05,1.0182198638061762e-08,4.950068825955964e-06,-0.16302286011658929,0.0025438995247126645,0.001183963636029517,0.0019498511664288991
0.73,0.002541701,9.091587280019855e-05,0.007156035400208345,-2.553015933810573e-05,-8.60281270909894e-06,3.2349318221351556e-07,4.367308731147391e-05,6.03552698041282e-08,2.995532235520336e-06,-0.5071515411232647,0.0017966509939884578,-0.002463835710541068,-0.0022703340565207106
0.74,-0.0006289573,0.00013399163673766116,0.0013066941245512109,-2.552708071930637e-05,7.999755180739177e-06,8.673088049125882e-07,4.485065652347205e-05,7.813730115857264e-08,2.0692844697102834e-06,-0.613129596094915,0.0009294040589941932,-0.006087098207179176,0.0013010969276077838
0.75,-0.008400171,0.00011907584011611423,-0.0038825998060608292,-2.5371731329803362e-05,2.3109214886867843e-05,1.499507439393627e-06,6.104071317719761e-05,7.304899993423284e-08,-3.986698723137191e-06,-0.37807457336542805,0.0010058126444686538,-0.006308620695893108,-0.0010437548744023362
0.76,-0.009332396,6.505777907220616e-05,-0.006583085184100715,-2.5183547725117488e-05,1.1534965909249087e-05,1.379609735489846e-06,-3.154147820913056e-05,4.511989861425768e-08,-1.0611572459215565e-06,-0.15797565040699696,-0.0011795778921752237,0.005749345929343758,-0.0001520801828877455
0.77,-0.008105271,-4.165110645582832e-06,-0.0068512992496097755,-2.5144947985718945e-05,-5.057145277681902e-06,9.448882395542685e-07,-5.35087332433706e-05,9.335763199363298e-09,-5.434465532025627e-06,0.08944992920069278,-0.0017902174176136904,0.0019373914247352575,0.0010888983803386924
0.78,-0.004741235,-6.488555939167338e-05,-0.0050219227290271545,-2.529308488648897e-05,-2.4940667651991617e-05,3.1544492049599203e-07,-6.274810700748217e-05,-1.795991179500109e-08,-1.0806486716586381e-06,0.2611211603753638,-0.001872479566421753,0.002850505498718403,-0.001714094231561887
0.79,0.001539661,-0.00010139602018417752,-0.002289595017132435,-2.5662803915391534e-05,-5.0082187980176014e-05,-4.529132841196772e-07,-7.652226860473502e-05,-4.020861836394123e-08,-1.587588041328601e-06,0.25555724781333666,-0.0024796216350519568,0.003937208842407225,0.0024034651907369337
0.8,0.006727014,-0.00011209205902251803,4.532918324614776e-05,-2.6269158256421797e-05,-7.066266477074259e-05,-1.0162985492769838e-06,-4.9103937613866214e-05,-4.051387818768589e-08,-5.289883236108787e-07,0.19746632131968636,-0.002141510228905505,-0.00011137897104504524,-0.0021805713776029065
0.81,0.01158126,-0.00010423167052722786,0.0012885538468504847,-2.7067830077424236e-05,-8.850952318017692e-05,-1.4460315849892617e-06,-3.778865856178505e-05,-4.035760340358364e-08,2.244395890502128e-06,0.04719299690850173,-0.0017396602975872366,0.00016125103209999048,0.0018531267542833477
0.8200000000000001,0.01805066,-9.187055734990852e-05,0.0008525849505911253,-2.804810895383642e-05,-0.00010924823773034726,-1.9623347563160235e-06,-5.620193820562758e-05,-3.067424933894512e-08,-1.7372941049975982e-06,-0.1401575188730781,-0.002292895314351423,0.0008732744760501787,-0.0010905577768444835
0.8300000000000001,0.02299491,-9.274006088552391e-05,-0.0011970955868710522,-2.9272143086101375e-05,-0.00013760320284383386,-2.4175772009122806e-06,-4.8398998881364924e-05,-3.1454911763553795e-08,1.9641115124490115e-06,-0.24824796996660878,-0.004013895094519798,-0.0026027974573770984,-0.0001643481771380871
0.84,0.02497089,-0.0001169704505863331,-0.0035583776598095873,-3.081201975915403e-05,-0.000170779660306336,-2.7437295301622333e-06,-3.056946458876821e-05,-4.3959577871636547e-08,-3.972148212552701e-06,-0.2039885108677459,-0.004612481124144557,-0.0032687244326105036,0.0010044218507164263
0.85,0.02060801,-0.0001591745179155896,-0.004425753581239305,-3.251580825443705e-05,-0.00016097347421095123,-2.635318550919888e-06,2.638237251234331e-05,-6.111392545254092e-08,-5.598783617753121e-07,0.059413447191947855,0.001188561663944182,-0.004371813649762579,-0.0019342126149547445
0.86,0.0006499608,-0.00019226888058833456,-0.001184587943161752,-3.369014032413233e-05,-6.900998912188688e-05,-1.1466913891949344e-06,0.00019973362385165296,-8.183444962729222e-08,-1.170505825885554e-06,0.6153127416308053,0.006793700338826661,-0.010169195822175181,0.0027413156536814087
0.87,-0.02911642,-0.00016396904343150305,0.007772198861680398,-3.397986610579495e-05,1.3473970176612114e-05,1.6005223173660458e-06,0.00032663341065275974,-6.278781317806e-08,3.350267753347461e-06,1.1551457004998182,0.00855288334149093,-0.0018533693935019468,-0.0019232864932928334
0.88,-0.0234552,-3.504622742793062e-05,0.016713592572096557,-3.376028081199269e-05,2.141508315222845e-05,2.044432896766095e-06,-4.0057846762715805e-06,-3.036659654496234e-09,9.931970169760538e-06,0.47401803077385135,0.00214567984887995,0.03724017856607098,0.002317577852775701
0.89,-0.01776853,0.00014378229593228306,0.017745576062822285,-3.337711803325358e-05,5.4133095503456934e-05,2.5781633887524413e-06,3.27203827442186e-05,8.965370099941485e-08,6.553602153302723e-06,-0.304750710219298,0.002766309526055777,-0.003580408684244002,-0.0013494120408419352
0.9,-0.02592607,0.0002966044505376683,0.012205562711222386,-3.23530611396648e-05,0.00018462927980210668,3.989777165246405e-06,0.00015603258777762295,1.6415711316752098e-07,8.64455926060366e-06,-0.7142077358480325,0.02320341754197508,-0.018058813366053056,-0.0002549550005214729
0.91,-0.01695502,0.0003740212224822916,0.0023451378057432436,-3.0426719742489386e-05,0.0001568342006836635,3.8452057457893e-06,-8.115371680752391e-05,2.0109932879608994e-07,-1.340242864723023e-06,-1.2335637751109492,-0.006694709473759608,0.005884700542384491,0.0004039335757126672
0.92,0.00179732,0.0003309399787336581,-0.011377032523900656,-2.9414188682367524e-05,4.608281388102387e-05,2.095683473050916e-06,-0.00024435284931201523,1.823171113571481e-07,-3.8943946406709725e-06,-1.455002865464406,-0.008805060945626553,-0.00025616444330028854,-0.002687699870949245
0.93,0.01248661,0.00014965894899019363,-0.024006665830548675,-2.9285815940075262e-05,-1.8964242734199867e-05,1.4272861651812483e-07,-0.00021379971037640053,8.705009486746171e-08,-1.2776968048732113e-05,-0.9694864859780881,-0.007466591264481945,-0.014491551372451839,0.0020566822102745935
0.9400000000000001,0.02256779,-0.0001256465898498605,-0.029624337490678526,-2.996380108970819e-05,-0.00013723202081905353,-2.2505324708725284e-06,-0.0002414519131510215,-4.485671264494848e-08,-1.5126913135492105e-05,-0.1085709636096473,-0.021541994427100447,0.0004863983899928148,-0.0027219029011686866
