Time,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
1.02,0.15497075894271045,-0.017586081925739464,-0.09569450330531645,-0.0023629159599970035,-0.07659286672873215,-0.003381398273970674,-0.03992230265551748,-5.470063051483794e-06,-0.00010522673282810518,1.1415825839975187,-1.615264236941437,-0.2562622222237878,0.0004518958448016452
1.04,0.18684210775334414,-0.019288876425793806,-0.07562399498633657,-0.004233523706280194,-0.11114282616366068,-0.004234751876528488,-0.04556111575645864,-7.452435598839934e-06,-9.14618935528121e-05,0.8302808811204587,-1.8173511721762732,-0.3010902582905509,0.0009153502214214841
1.06,0.21403507665180382,-0.020665538361202624,-0.06368159056711518,-0.006826007975077307,-0.14827972760376887,-0.005204982831984267,-0.051403193431767705,-9.071573383186746e-06,-6.919240931516832e-05,0.3389245135520387,-1.8700429059936239,-0.2834652363224849,0.001292261439587015
1.08,0.19064326598303669,-0.0219061482578733,-0.06199643193675693,-0.010156887780656196,-0.18405015125263047,-0.006260499922385241,-0.0529063818353176,-1.0178495817461759e-05,-4.070731258577997e-05,-0.14797384173971181,-1.645869536713844,0.09175075915403388,0.0015294349291712517
1.1,0.175146200985217,-0.023203562482669304,-0.06911075073388374,-0.01413765206547732,-0.21241101235681525,-0.007289829550580735,-0.04958891017779069,-1.0679488812681477e-05,-9.181096542927213e-06,-0.5577309703699831,-1.1632352701898938,0.22401526188024812,0.0015924832207695168
1.12,0.11695906481378437,-0.024718637940715642,-0.08323943235971439,-0.01857599588213369,-0.22905757252749312,-0.008208132882655345,-0.041037408375543254,-1.054970721284425e-05,2.1750821581384027e-05,-0.8121802842917114,-0.45721219126982904,0.5878796880484807,0.0014701754454656936
1.14,0.11695906481378329,-0.026556940229884838,-0.10122927970197765,-0.0231973603887399,-0.23068684218483654,-0.008930042575715617,-0.03196239860463587,-9.837636530003756e-06,4.8472598624163104e-05,-1.0013589514667973,0.26098545118389804,0.3437484507311135,0.0011756320726068713
1.16,0.018421053159800273,-0.028786963905620615,-0.12158933720769587,-0.02771108854773682,-0.21802673502644085,-0.009456008713940204,-0.01876279649852107,-8.659900068691545e-06,6.786055296158335e-05,-0.949570956556123,1.0538707030656345,0.9093080025352067,0.0007443553652681182
1.18,-0.15058479390466278,-0.03137577865458051,-0.1350330669570628,-0.031790917830455755,-0.18608663902296532,-0.009588880006864664,0.008006633694536476,-7.1872270241278335e-06,7.768675076183328e-05,-0.2770932370512724,2.208419870700911,1.6743367193299379,0.0002294332534584463
1.2,-0.23011694845797864,-0.0340651451967372,-0.1305517757497903,-0.034987862533593976,-0.12971713297001408,-0.009115546561659763,0.03836368477352716,-5.623442886578612e-06,7.690561193329742e-05,0.7299218586302538,3.3766201484834286,1.3841621634342438,-0.00030523864322152964
1.22,-0.17631578592705532,-0.03647341933489307,-0.10794453093143382,-0.03685652836299952,-0.05542469215702685,-0.008159338802198178,0.05350620592611503,-4.180178485401137e-06,6.579184450134e-05,1.436382402334461,3.9014498426157473,0.2515273325697728,-0.0007929075121786765
1.24,-0.1415204718943386,-0.0383284730556742,-0.07883666266717614,-0.03724886242336019,0.0002602433341974364,-0.007063722895261373,0.057014422573951576,-3.0503126025068933e-06,4.599189186003011e-05,1.229126529543956,0.0026286781901648792,0.35752550791547355,-0.0011388157000473405
1.26,-0.07309941443330754,-0.039630987832131315,-0.05045494101357809,-0.03724379688858674,0.00021990105244954963,-0.0059102569062808846,0.055797852870971935,-2.3583875227294326e-06,2.3547779948557714e-05,1.5204838593319334,-0.004972615941854053,-0.4063913447568153,-0.0010401711682122643
1.28,-0.01725146219623884,-0.04033891559164723,-0.020750116319442354,-0.03724036096388128,0.00012742212282533804,-0.004900767318881384,0.04407784850530861,-2.074381126592319e-06,6.02850618894225e-06,1.3987298054307775,-0.0039871286623717195,-0.7301048695448756,-0.000690979967106426
1.3,0.039181284805738785,-0.04049579290724328,0.0038031067689581954,-0.03723853024301423,5.9016473444990025e-05,-0.004178161755771779,0.027649066159725233,-2.0656364284077458e-06,-3.855200186005008e-06,1.0225475442923255,-0.002977747039812406,-0.8913677023008691,-0.0003032765198612052
1.32,0.09005847637960472,-0.040248492684112944,0.019179407884172276,-0.03723790522815752,4.825548819389229e-06,-0.0038056804499493183,0.009531072123141847,-2.1810028008355577e-06,-6.655167418520857e-06,0.499374410677804,-0.0025730443953382205,-0.9122802079416629,3.7087289282244744e-06
1.34,0.1459064369323863,-0.03980393444660773,0.02328059728112325,-0.03723834391590307,-5.0453537424909885e-05,-0.0037997947736220553,-0.009016936831933943,-2.299443342785632e-06,-4.614089687835135e-06,-0.0982330270387955,-0.0031148428636977032,-0.935062575661795,0.00017593446535545858
1.36,0.20760233653179547,-0.03939985966897052,0.015013064883806222,-0.037240102352570886,-0.00013455854709217588,-0.0041702288003946635,-0.028139771417166635,-2.3524697571038346e-06,-6.073610184908845e-07,-0.7312149907524654,-0.005993615755952142,-0.9695189654448244,0.0002004609806788779
1.38,0.29093568085716376,-0.03928954809757657,-0.006219099251732506,-0.03724491412495704,-0.0004398953768493392,-0.004939677481351365,-0.04933560856140575,-2.329918777402762e-06,2.483693674888891e-06,-1.4013483534014979,-0.03877989062276177,-1.1290127815740805,8.717619975372507e-05
1.4,0.3567251564278793,-0.03974042774652613,-0.041183823040348254,-0.03728034424371156,-0.004752407467048441,-0.006145649790182817,-0.07084892122898542,-2.2762721517151046e-06,2.133344673336454e-06,-2.0938015126525067,-0.5283172407303548,-1.007086347170447,-0.0001355565528185301
1.42,0.44736840520599175,-0.041028033397434216,-0.0898334342977272,-0.03754211704764068,-0.02468729985921057,-0.007768257758724675,-0.09154813427908746,-2.277792889043092e-06,-3.1289586916895786e-06,-2.769678719962098,-1.502286670970469,-1.0494485475124005,-0.0003871332347585815
1.44,0.4239765916697376,-0.04341150032254496,-0.14963858370032945,-0.038398155094505275,-0.06359589949349492,-0.00974549843019154,-0.10345794141732721,-2.4321803933277244e-06,-1.2959542871590133e-05,-3.1130175709926107,-2.310621189241224,-0.2288231400303185,-0.0005812888656852081
1.46,0.33918129627568755,-0.047019677858086466,-0.21027358740542634,-0.0401607201305871,-0.1135868922349112,-0.011793034294440483,-0.09844400154569134,-2.8155517985735786e-06,-2.567773576335235e-05,-2.8478615596062893,-2.5938520930661473,0.6326139641575179,-0.0006711020183570791
1.48,0.27339181210251073,-0.05175402280468456,-0.26092917407972716,-0.04294827392968136,-0.1648114716534574,-0.013612520797060169,-0.08255957527153006,-3.463367037015389e-06,-3.9006845618378663e-05,-2.1812632388659567,-2.4885029774253073,0.9184898638371747,-0.000642166092164984
1.5,0.26081870372431243,-0.05736132385969645,-0.2975776980674694,-0.04672982633511631,-0.2128108280868906,-0.015099725060049123,-0.06702288942345111,-4.364361486418299e-06,-5.0628717642172864e-05,-1.5134569113092926,-2.32672890857192,0.6585123602133535,-0.000503414031342183
1.52,0.2707602273447077,-0.0635814775019495,-0.3229522792623056,-0.051445661494819314,-0.2585913378484477,-0.01633257921817585,-0.057302051840299816,-5.4638837273059875e-06,-5.8576897479091725e-05,-1.066393250375319,-2.270064737828316,0.34478249502645614,-0.00028002240689783357
1.54,0.24532164159397993,-0.07023196289400502,-0.3410123014260731,-0.05706787230353104,-0.3033101122747756,-0.01740319450342007,-0.049498200184236084,-6.673768047678479e-06,-6.150069192202264e-05,-0.7421828428719821,-2.174643033046898,0.4238950971650343,-7.443120534553031e-06
1.56,0.26345028561462824,-0.0771848766608345,-0.35372310935086526,-0.0635592248808925,-0.34540866397442754,-0.0183302167760816,-0.04414097459711668,-7.886331280488153e-06,-5.881475563179351e-05,-0.5736855873182736,-2.0479116847632963,0.14108560627563432,0.00027414451494641194
1.58,0.2903508855187567,-0.08437552700772064,-0.36561163226592863,-0.0708716503321674,-0.38561000635566595,-0.0192013532584942,-0.04367693847825232,-8.990265250880986e-06,-5.074001316936224e-05,-0.6530210682353197,-1.9795120351912452,-0.07157658944187892,0.0005251516898860048
1.6,0.3538011797358465,-0.09183708573810367,-0.38176699045558354,-0.0789799057361244,-0.42537940540217306,-0.020118050791575824,-0.049210601489292724,-9.886314253482296e-06,-3.824270660434807e-05,-1.0169004605094902,-2.0263929300191323,-0.4395052152812793,0.0007113703600166001
1.62,0.0959064297636683,-0.09968239293433133,-0.4018689308225587,-0.08787138832247407,-0.4613860885887514,-0.021025431705087926,-0.03455710378125896,-1.050082562609781e-05,-2.2886037820292695e-05,-0.7625492391637654,-1.326690437883605,1.6662128600822885,0.0008078713467708524
1.64,-0.4327485217458348,-0.10777222022250735,-0.4002735849088105,-0.09723080812678025,-0.46600588549032196,-0.021150828959190498,0.03178899876287496,-1.0795628663519943e-05,-6.614284176116544e-06,1.2685768795019534,1.216025579684856,4.619185660231414,0.0008018864290559348
1.66,-0.6052631465757082,-0.11533783899837942,-0.34751052878167604,-0.10608743279753301,-0.4092074403904403,-0.019678246971277673,0.11165718889565764,-1.0773070568399221e-05,8.512427103171443e-06,3.9084227282829214,4.35601563872931,3.469604227258107,0.0006948547505335294
1.68,-0.5818713330394542,-0.12137336117625405,-0.25050226600006964,-0.1132378233736635,-0.2989086903345131,-0.016911639864248144,0.1581266207419212,-1.0475422399900814e-05,2.061094814222082e-05,5.583744671815466,6.445430840580663,1.3934395652577392,0.0005029019863734344
1.7,-0.5935672398075813,-0.12520212440075046,-0.1295676823883663,-0.11784160573023734,-0.1577598410568124,-0.013536093664834131,0.17661788501588505,-9.978506437675213e-06,2.825075303007296e-05,6.431313435973846,7.563367470669878,0.5450403938136287,0.00025454998238797193
1.72,-0.5321637292749137,-0.1264763346000606,0.003169005863497045,-0.11944416947134884,-0.0012310985243240888,-0.00996996126743,0.17681825333620826,-9.380441710753531e-06,3.0659051149350454e-05,6.7197563991441145,7.804024343799118,-0.38976488670011655,-1.3741235763587746e-05
1.74,-0.5058479390466276,-0.12519328223280093,0.12585161232773243,-0.1187476010185612,0.07145551838889662,-0.00640876706652161,0.1773724205248951,-8.775008089888214e-06,3.00332036791909e-05,6.210862456287217,3.7889914766127095,-0.24446708813394072,2.3266178177439034e-05
1.76,-0.5116958924306911,-0.12143815874630495,0.24927531107464207,-0.11653799368987988,0.15067339639763389,-0.002917132808130799,0.1715086878307782,-8.152173118239508e-06,3.32307695060657e-05,6.096418472500088,4.139614349543898,-0.3298541473527256,0.00031343789238546214
1.78,-0.5116958924306911,-0.11525081935710178,0.36843995584013667,-0.11267173455816326,0.23720133872792293,0.0004410810473801704,0.16407289431718206,-7.403940158128482e-06,4.258865769205382e-05,5.7922332980415545,4.514223467705513,-0.40247948681399204,0.0006102540578202913
1.8,-0.5292397525828819,-0.10674905841602617,0.4804591183526704,-0.10699804867728022,0.3315771730090537,0.003649722342725551,0.15713154188167197,-6.415648371668022e-06,5.6840971522156687e-05,5.4094955956785284,4.93587890325406,-0.2999174669613911,0.0007895377155166519
1.82,-0.4766081721263097,-0.09608991937158919,0.5835761965150199,-0.09935563163130402,0.4335528996298996,0.006698103785116223,0.14627219653560927,-5.117150012530698e-06,7.305332156208641e-05,4.849964196779908,5.204766620622881,-0.7334638686675082,0.0008028948570003051
1.84,-0.39473685342429154,-0.08350046827430396,0.6725283592523196,-0.08964359888776086,0.5373170895072948,0.009444568534107231,0.12703631129044382,-3.5030611069595347e-06,8.784674521277685e-05,4.001796398374936,5.107239299653264,-1.138049950403449,0.0006507832227251494
1.86,-0.31871345943146506,-0.06931492391519198,0.7427087972523905,-0.07789890415884222,0.635784231496008,0.01174672433165245,0.10275408320901683,-1.6331385755253776e-06,9.819071294773365e-05,3.008683906990265,4.697688862254447,-1.2670621432522675,0.0003651959710971452
1.88,-0.22865496011196162,-0.053926995826286794,0.7926593705371413,-0.06428406285189903,0.7234437511548877,0.013537604446884387,0.0759192441278871,3.800953508144605e-07,0.00010190199510438407,1.983134523319011,4.022056320325756,-1.3929265787896252,-3.0053019996415377e-06
1.9,-0.12543860008816243,-0.03774618837039335,0.8219599217262972,-0.04906982294482975,0.7947862384265009,0.01476739758020199,0.04668163028234485,2.391354143045908e-06,9.791571410191618e-05,0.9462474408949507,3.0653571848259835,-1.5079198387823207,-0.0003944464098237961
1.92,-0.004970760376454043,-0.02118745546295873,0.8303978224309382,-0.03263911288156076,0.8441306117450724,0.015387737503523723,0.014904545310582412,4.24603782616382e-06,8.636393833478841e-05,-0.1069805973713703,1.8210826676039247,-1.6439267014306425,-0.0007501958339430734
1.94,0.10526315804565722,-0.004670295208613007,0.8179118514436476,-0.015486753176392674,0.8662646502949648,0.015359952823611692,-0.01751054824845603,5.803555330973498e-06,6.848794994991534e-05,-1.1288868366254996,0.36969481286540284,-1.592522964770678,-0.0010194248325022773
1.96,0.22953216172203392,0.011396298648576072,0.7854457997004713,0.0018085704529281614,0.8579425542477013,0.014688012221250255,-0.049772906257219085,6.957440285412888e-06,4.6412515240970754e-05,-2.119147650540815,-1.226243405671283,-1.620217674812357,-0.0011654442514070114
1.98,0.33918129627568755,0.026616449245871657,0.7333814576547124,0.01861149649255541,0.8168307033678536,0.013378041398637403,-0.08077542614755066,7.64990635796557e-06,2.2819878340298002e-05,-3.0770291829468293,-2.882427154883419,-1.485269809856102,-0.001169701639062961
2.0,0.46783624205021435,0.04060506182393643,0.6622270211371446,0.0342607897405683,0.7425173883133747,0.01146253291273512,-0.11085880010041002,7.879211373567787e-06,5.65769689298458e-07,-4.0528238283749545,-4.555137364587555,-1.511083893818632,-0.0010334189880749772
2.02,0.5730994029633588,0.052971929214302604,0.5711305824568876,0.04809057456219516,0.6351183925912295,0.008957315925184336,-0.13902334846638825,7.699184726223383e-06,-1.7710908852950498e-05,-5.052918264559496,-6.157946510295844,-1.318500208128087,-0.0007767727667801943
