,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.25,0.00014304357734293462,-5.216016311952201e-07,-2.13000271688451e-05,-6.9195337538612535e-12,-2.5730774858183583e-11,-2.086354900356993e-07,-1.5256374941905374e-06,-6.383431470556114e-09,-3.679878383630472e-07,0.0006982466928237317,3.172841450977697e-07,-1.6714783353950005e-05,-1.0455517748732078e-05
0.26,0.00013127281851856956,-6.875909701153884e-07,-1.0912047666825912e-05,-7.191056713391281e-12,-2.8386818480370946e-11,-2.242029908760395e-07,-1.497519766965577e-06,-9.80200139039461e-09,-2.27456473172663e-07,0.0012948380282906645,1.0971648582922834e-07,3.779936754801971e-05,3.838702500416722e-05
0.27,0.00014950023703591949,-7.281458524602187e-07,2.9484811412622125e-06,-7.484988901231535e-12,-3.035375659219968e-11,-2.3955305263992726e-07,-1.6839246583730218e-06,-9.996691320084e-09,1.658248593560859e-07,0.001382026004811796,1.1784101206785812e-07,-3.7018649407455285e-05,2.5702193368189088e-05
0.28,0.0001669264086472149,-6.358401452351297e-07,1.4605780090018566e-05,-7.795530238187756e-12,-3.148300389990777e-11,-2.5691127341038344e-07,-1.6198011889710157e-06,-7.841644243548537e-09,1.9691565722252608e-07,0.0008355344286384695,-4.110052155455284e-06,6.448427034873277e-05,-1.1184189802214547e-05
0.29,0.0001719618014187825,-4.632388533316363e-07,1.8305975802538373e-05,-8.106746432226174e-12,-3.0248132067927865e-11,-2.666715011742194e-07,-6.252838963376085e-08,-6.225802826023969e-09,1.6990814079676416e-07,-0.00010287361786872926,-7.259319841448529e-07,0.0002172127293158722,1.1215225600611157e-05
0.3,0.00014923860539312617,-2.970392487051356e-07,1.4072295441230676e-05,-8.38916654325509e-12,-2.563482020859087e-11,-2.5288476492652153e-07,2.9967237664290176e-06,-3.835278864964267e-09,2.907955963063055e-07,-0.0006182458370028352,1.0662104828702466e-07,0.0003242463198764045,1.061073324261873e-06
0.31,9.870209565048687e-05,-1.867189458949794e-07,8.281380288946506e-06,-8.608630894656529e-12,-1.7756681315843865e-11,-2.0546318638125628e-07,6.442328174216936e-06,-1.575840097150001e-09,1.0390520740023332e-07,-0.0004566280164830726,-9.571975027713198e-08,0.00030097258127896137,-3.082010472284473e-05
0.32,5.3719205375193196e-05,-1.2062225665325556e-07,5.548738422328354e-06,-8.739940773265668e-12,-8.57344550206347e-12,-1.3046621576407317e-07,8.085276738103278e-06,-1.7055004421442654e-09,-6.394285235083296e-08,-9.258308701225213e-05,4.096855632239196e-10,2.6488843320544427e-05,6.233435555761264e-06
0.33,3.735690607934458e-05,-6.46412801676969e-08,6.031420200746308e-06,-8.788593605622119e-12,-1.8142400340995665e-12,-5.586491458145809e-08,6.294032753022423e-06,-1.437022857092385e-09,1.4399436647253656e-07,0.00015505472763848558,-5.882148693313334e-08,-0.0003225320245395027,2.2924447991777883e-05
0.34,2.53048887218558e-05,3.996939222111281e-09,7.63713894986312e-06,-8.790248841586322e-12,8.832762701535402e-13,-1.0370980870152613e-08,2.778040521940686e-06,5.119763903164769e-10,1.7948995555707713e-07,0.00010024222146216552,-9.51197627278134e-08,-0.0003211252662445704,-1.7621183536912813e-05
0.35000000000000003,4.953361855940433e-05,7.835177982943995e-08,6.3537627301122795e-06,-8.782733468408438e-12,-1.21854783025518e-14,-2.69749397982782e-10,-7.858083828484918e-07,1.2607066250103878e-09,-1.7272347504278576e-08,-0.00043311042843670116,6.9659176166912395e-09,-0.00033826230392157826,-9.758027333291653e-06
0.36,6.0342750099997766e-05,1.0968601156627103e-07,-1.008794497710489e-06,-8.79834118240614e-12,-3.2700629860913074e-12,-2.0646421475560802e-08,-2.867239477672447e-06,1.1270802993433668e-09,2.84628319768361e-08,-0.0009633135987128867,5.075093239013533e-08,-8.718178800870564e-05,1.0398063993840464e-05
0.37,2.7847011438931124e-05,5.192871726448283e-08,-1.0119716877190203e-05,-8.843439122298032e-12,-5.1661669681009565e-12,-4.5236801385811294e-08,-1.4044831159685376e-06,1.4004784288503508e-09,-4.107430390796789e-08,-0.0007069760904361243,2.261966626535716e-08,0.0002968548546197956,-2.7795598971609928e-05
0.38,-8.345825807621692e-06,-7.212258696529619e-08,-1.3235405471656725e-05,-8.890160901899827e-12,-3.6790017278624005e-12,-4.31476313684983e-08,1.760274243757284e-06,-5.554497752121147e-10,-3.3954702156657265e-07,0.0001168378463200803,-2.938455813582262e-07,0.000282793037123767,-1.3495864705015909e-05
0.39,-3.828935276207263e-05,-1.8456385933544085e-07,-7.90209574830599e-06,-8.911205514895994e-12,-4.290234565481633e-13,-1.498294977180034e-08,3.4941963222402325e-06,-3.5615848208597177e-09,-1.4378876325534288e-07,0.000923221880284678,3.182089288199327e-07,6.930488454391747e-05,4.5585925342739355e-05
0.4,-8.619168086360125e-05,-2.05980013217933e-07,4.649236081114391e-06,-8.89546443936621e-12,3.873603153932166e-12,2.369871546419777e-08,4.294762661937734e-06,-2.9078482007734977e-09,2.080027630248019e-07,0.001528678741541236,7.72944131078758e-09,0.00010521011828328466,1.0119554921745913e-05
0.41000000000000003,-8.888684363692376e-05,-8.187931366471677e-08,1.98096439097801e-05,-8.830964952445745e-12,8.914732541090513e-12,6.703826995278978e-08,4.028997448293053e-06,-9.533638113442133e-10,1.57792206143382e-07,0.0013049495168807783,-1.1566266425533601e-08,-0.00010065211962944869,-3.7166329077330682e-06
0.42,-2.5254839022233044e-05,1.6299812951539515e-07,2.695024399034113e-05,-8.726734160576256e-12,1.1037512337130756e-11,9.365387268074366e-08,6.89776499758046e-07,1.1753546479233347e-09,3.365974076230503e-07,-1.6984369086873273e-05,-1.1583111972716834e-07,-0.00046212663427681785,3.401457136018558e-05
0.43,3.964814790137951e-05,4.0487405404692847e-07,1.882266160015401e-05,-8.627170224087377e-12,8.134673766214868e-12,7.767326037587835e-08,-3.7136976463284165e-06,5.752347268536155e-09,4.831085125610074e-07,-0.001552729518828676,1.4099329129348313e-06,-0.00038011758976155407,-2.2250603799416443e-05
0.44,5.9496851453801495e-05,4.969383444876114e-07,-1.8766713926505524e-06,-8.570845814567935e-12,3.174917608370197e-12,3.0514787981860205e-08,-4.982347777965018e-06,8.212638336910719e-09,-7.557503581677911e-08,-0.002428264982522665,-8.422221995938344e-09,5.458900230745314e-05,-7.014527249779814e-05
0.45,3.52679635170213e-05,3.5662759258952163e-07,-2.5620441664133582e-05,-8.557755092707061e-12,-9.542993625191179e-14,-9.071578169506871e-09,-2.4749175756257055e-06,4.762958200461385e-09,-5.047596711633951e-07,-0.0020663245728687043,6.172209397528319e-10,0.00032974592625757254,-7.078842082593992e-06
0.46,-3.733951516386195e-06,2.2317658396490576e-08,-3.826688502172582e-05,-8.565950296525949e-12,-1.341687681956611e-12,-1.7989470794123647e-08,4.7128855255313287e-07,5.1268188045516604e-11,-4.0762673819407894e-07,-0.000275239314118398,2.7949675255530608e-08,0.00020092271708781678,9.308677786623025e-06
0.47000000000000003,1.65103637434194e-05,-3.3873054488169605e-07,-3.094865569294509e-05,-8.59154246630502e-12,-4.564008712824578e-12,-1.539800130320308e-08,-8.85973995335808e-07,-4.075088086980836e-09,-4.5108164266016627e-07,0.0015768783245575459,-2.638310644819312e-08,-0.0003790509995484255,-9.2136003114637e-06
0.48,1.1784414080859627e-05,-5.549116688698913e-07,-1.1348316080242069e-05,-8.668157274527369e-12,-1.0830005250578871e-11,-4.13371691778493e-08,-3.9574132815204295e-06,-8.322224617321862e-09,-3.0147030007225534e-07,0.002125965099341659,-2.2431326976042682e-07,-0.00016526070465276414,4.667744587030429e-05
0.49,2.334687490895178e-05,-5.658507571036639e-07,8.576629124943119e-06,-8.802236396174467e-12,-1.5472109075735916e-11,-8.476656680517768e-08,-4.236542154932512e-06,-8.506240741495773e-09,2.7263837569441436e-07,0.001760957899095443,1.1697715315559395e-07,0.00012697002750652363,4.771172643788286e-05
0.5,8.389373111702302e-05,-4.0517571142158824e-07,2.1958376891892345e-05,-8.969090731811383e-12,-1.7722998705885875e-11,-1.2291983884665532e-07,-3.5383339750341547e-06,-4.617274265928079e-09,3.833621012433278e-07,0.0007906338103144572,4.757698158393638e-08,3.9229522603692926e-05,-2.1765979535788967e-05
0.51,0.00014788114280448613,-1.705814757595518e-07,2.2323851454495346e-05,-9.154759803892924e-12,-1.940470956111189e-11,-1.5704341509711268e-07,-3.3355473627758967e-06,-2.0462147280530053e-09,1.5848185754311026e-07,-0.0007665579339577301,-2.9537943814709e-07,2.1941072926203543e-06,-5.288837644752478e-06
0.52,0.00020001416117403585,-8.83644089377422e-09,8.028900106817646e-06,-9.358377505466077e-12,-2.1483879376271445e-11,-1.8983178579786074e-07,-3.243691070426444e-06,-1.9639650167338546e-10,2.396820758362727e-07,-0.0019211992739396437,-6.954927915767687e-07,-1.3179788417540472e-05,2.8930882532370692e-06
0.53,0.00015876338394692023,-2.7411711661715395e-08,-1.1393797975400778e-05,-9.579767170312076e-12,-2.207329140424694e-11,-2.126561234990476e-07,-6.059093083267447e-07,1.2438403759397746e-09,-6.377854971350683e-08,-0.001716111785315683,1.0060404608843818e-07,0.0004143535263118446,-6.021683954987523e-05
0.54,0.00011529070270365498,-2.0956985633546128e-07,-2.3021693779470158e-05,-9.788737489659605e-12,-1.9463291369884538e-11,-1.9886783300945914e-07,3.0790200676812916e-06,-2.2598534707274216e-09,-5.595045684517977e-07,-0.0005180307621565289,1.1950599819601022e-05,0.00025175573134879814,-1.5272153686577637e-05
0.55,9.393409385086591e-05,-4.427885230499385e-07,-2.129565763813677e-05,-9.970035715420408e-12,-1.724862375515042e-11,-1.631200606713338e-07,3.345400152649331e-06,-7.081869436826301e-09,-2.7738562763069966e-07,0.0008544994538923593,-5.881802883043904e-06,-0.00016020440865530946,5.397190053094567e-05
0.56,3.259055302885379e-05,-5.921726785124387e-07,-6.704281580457321e-06,-1.0137739477626804e-11,-1.600255746880677e-11,-1.3500995027940326e-07,2.6142331199121607e-06,-7.67826144449879e-09,6.541150275477279e-08,0.001968093303702287,-5.502382619033112e-08,4.039755887423753e-05,3.901967199856828e-06
0.5700000000000001,1.2136957298978522e-05,-5.541054275194965e-07,1.4423937734214774e-05,-1.0283576280772079e-11,-1.2900595772845223e-11,-1.0800721928366195e-07,2.7733369613445217e-06,-7.296756658227436e-09,1.5624366891177207e-08,0.002021039697860037,-9.585141065492575e-08,2.7922963102980947e-05,7.94030059089165e-06
0.58,-6.056015912913523e-05,-3.2133207888732514e-07,3.0778830995256076e-05,-1.0381196153976968e-11,-5.423119046824004e-12,-6.972850528750481e-08,5.660176426608724e-06,-5.658840114322425e-09,4.032814679592875e-07,0.0012287204832841373,-1.9643357807599623e-08,0.0004914423327913642,5.8146759861481566e-05
0.59,-0.00013638272119945822,3.710667923336633e-08,3.994174775283219e-05,-1.0367341424173855e-11,9.295556451964573e-12,1.4144227575771541e-08,1.1219949163565414e-05,5.997531978804179e-10,7.443656895603837e-07,0.0006543632364442387,-1.186996226284693e-07,0.0005506196326400209,-5.5512655549270385e-06
0.6,-0.00014570745905399292,4.5868873515606646e-07,4.302237917312473e-05,-1.0187517087350314e-11,2.6232795719966225e-11,1.4126387018939788e-07,1.3056412907460358e-05,6.733768106122935e-09,4.3256264966387073e-07,-0.0001674429779421901,-1.2821379805329185e-08,-0.0001324998898433305,-3.3280702567661444e-05
0.61,-2.7275618230106203e-05,8.548172330666112e-07,3.33001560273798e-05,-9.874818803055659e-12,3.36359333888964e-11,2.4121624579719366e-07,5.112870033873499e-06,1.0387551720762334e-08,3.934051960304495e-07,-0.0019198877098992328,-1.7368549072858213e-07,-0.0012366722626486234,2.016801343781633e-05
0.62,0.00013751730904266627,1.0575488092563115e-06,3.907326253091173e-06,-9.575055331863262e-12,2.3188046748003762e-11,2.21179517213354e-07,-9.554953752423945e-06,1.4794669184496312e-08,3.7151484950766754e-07,-0.003904018073470054,-7.009354805636004e-07,-0.0015014754216592773,-4.84181470464005e-05
0.63,0.00029374430701605995,8.770435824758735e-07,-4.204662173711486e-05,-9.463789632989505e-12,-3.0333592751714408e-12,5.8341255827846345e-08,-2.2103077197916386e-05,1.4384700642754033e-08,-5.813314092373947e-07,-0.005088239666079065,-7.42232852649217e-08,-0.0009639230622151532,-0.0001191573737541555
0.64,0.0003630471052143611,2.038157086470249e-07,-9.141674768499183e-05,-9.656589727043492e-12,-3.558226104054483e-11,-1.9002013708681518e-07,-2.58324366437514e-05,3.6017389560707183e-09,-1.4304891117218797e-06,-0.004340799087381063,-5.794648121057071e-07,6.295037530080932e-05,-3.604639950626447e-05
0.65,0.0003373975375818813,-8.781545690306968e-07,-0.00011883243622788688,-1.0159072733293656e-11,-6.337651013064754e-11,-4.2670383786667503e-07,-2.0235403201618352e-05,-1.131136456711705e-08,-1.4846637103466076e-06,-0.000683494223900875,-9.863981085826599e-07,0.0008288986909390315,4.694229636262228e-06
0.66,0.00023363181715417317,-2.0155819386891207e-06,-9.998894907801444e-05,-1.0883360518323207e-11,-7.901347272931718e-11,-5.776751053457456e-07,-9.399911916349797e-06,-2.6098005892613496e-08,-1.4651925736237996e-06,0.0044606163809995224,9.277098630705728e-07,0.0011709189681976798,1.3751880764146943e-05
0.67,3.427744924506488e-05,-2.717604890222135e-06,-3.369728845010857e-05,-1.167932451180429e-11,-7.648945902553515e-11,-6.027159304713509e-07,5.066401650298352e-06,-3.832721156636363e-08,-7.684251575142516e-07,0.008466865767943851,1.7938212966680738e-06,0.0015924978558840331,0.00013591941425972372
0.68,-0.00012396048061263002,-2.595656206914944e-06,6.031198433130135e-05,-1.234473081530866e-11,-5.350245001590086e-11,-4.78193345541233e-07,1.924319882765265e-05,-3.777596425498738e-08,9.417226151468878e-07,0.009786853542844663,2.608794972884362e-06,0.0012545940479719432,0.0001721616156500057
0.6900000000000001,-0.00017016608775998008,-1.5285131388628645e-06,0.00014878430034757895,-1.2704016554977791e-11,-1.708405348704773e-11,-2.4176189965307513e-07,2.6568134766922015e-05,-2.1354176085875814e-08,2.1575478520874837e-06,0.007170890842678578,2.7927900369415253e-09,0.00037121809483787674,6.591764528139003e-05
0.7000000000000001,-0.00014925802901301588,2.2266452455357998e-07,0.0001906591967649656,-1.2674747869398863e-11,2.2778628652152117e-11,2.9179813329150294e-08,2.669617890151349e-05,2.338997505684299e-09,2.5025227367706014e-06,0.0007481147237229297,2.452968582800216e-07,-0.00020335684603130122,1.6477159357927853e-05
0.71,-0.0002085044286982629,2.045607847055474e-06,0.00016250263860497968,-1.2249391012830588e-11,6.238134697115323e-11,2.9419742686834086e-07,2.6919856686585824e-05,2.7482471813202774e-08,2.4138619292575143e-06,-0.006046384661376017,7.759087203251889e-07,0.0001449489402885439,-5.262052086555248e-05
0.72,-0.0003217617494267209,3.2933421528128085e-06,8.132260028273856e-05,-1.1432541421281205e-11,1.0023629494920352e-10,5.742288619962341e-07,2.8940994659455353e-05,4.673527577453661e-08,1.2210801446009568e-06,-0.009481986730505447,4.3184896990064485e-09,6.784193543247152e-05,-0.00017592296293596037
0.73,-0.0003717847980361365,3.625116440558548e-06,-1.4441597945463342e-05,-1.028661638079946e-11,1.2542971198975055e-10,8.456692101020291e-07,2.3222452858149918e-05,4.9980401098670015e-08,-5.069405772764949e-07,-0.009142081355693601,-5.276347138437776e-07,-0.0011882536860375191,-0.00013627868161115216
0.74,-0.00039734515253075085,3.0651173472933216e-06,-9.259944170619832e-05,-9.008981889973232e-12,1.2544625878810686e-10,1.0005432260445365e-06,6.350183038450356e-06,4.0114715689082e-08,-1.286194454425928e-06,-0.006120259312004086,-1.9959264976542074e-07,-0.0020011437381904354,-3.317340154871014e-05
0.75,-0.00026950250011349263,1.9010936516072477e-06,-0.00013351277828705724,-7.880086984174855e-12,9.498712044083763e-11,9.446252270653598e-07,-1.8534225732941747e-05,2.56565179763913e-08,-1.63961224281729e-06,-0.0021341636129045814,-6.746621716837397e-08,-0.0026072465547500694,-4.8987070972584265e-05
0.76,-0.00016165730004004427,5.147003294356268e-07,-0.00013873034325265936,-7.186484073659316e-12,4.170737328337742e-11,6.458358345607453e-07,-3.902709999840334e-05,6.888713984982781e-09,-2.0485519503704547e-06,0.000894211944911429,4.5148222496632725e-07,-0.0013175194873230112,-9.313538756539324e-06
0.77,-6.429118806829616e-06,-7.902674286822442e-07,-0.00011880745872029045,-7.0571641483776e-12,-1.5199635499355736e-11,2.1137250344070197e-07,-4.5653565425697004e-05,-1.2264192776666694e-08,-1.6188487972875168e-06,0.0029835622725659684,6.871120465687714e-07,-4.9381715289224185e-06,8.33748778590026e-05
0.78,5.144729683062987e-05,-1.7975935175144095e-06,-7.945159840867935e-05,-7.444350870781698e-12,-5.848922743650698e-11,-2.1360486160546742e-07,-3.669286193945087e-05,-2.4339256634452003e-08,-8.534683688262663e-07,0.004899937502685816,5.746899421210985e-07,0.0015645748898615117,5.1989793125270544e-05
0.79,-1.4252376965484003e-05,-2.3169958505198165e-06,-2.160853157682395e-05,-8.130722700825341e-12,-7.319606584761957e-11,-4.765130973258259e-07,-1.4178229250487241e-05,-3.090490747877e-08,-4.692250748899586e-07,0.006570784616065528,4.4014336368507124e-08,0.0025969280992881203,4.865468624881382e-05
0.8,8.291841695691051e-05,-2.194493311070764e-06,4.602503198086274e-05,-8.828483750499912e-12,-6.433602576532915e-11,-5.151118498102888e-07,3.8081151661122134e-06,-3.165635630217058e-08,4.728323540011446e-07,0.006493237134624638,3.2519546770323073e-07,0.0010253895850904984,0.00013527391547869783
0.81,0.00014121893152473837,-1.444480624466677e-06,9.95611366939424e-05,-9.392895699420982e-12,-4.7710997003093607e-11,-4.402193442977423e-07,9.948613205834987e-06,-2.0376908378465837e-08,1.6728281449465135e-06,0.003851208957707967,2.0305531726226718e-06,0.000294145478095876,7.013538599282855e-05
0.8200000000000001,0.00032369959429478595,-3.279713012619793e-07,0.00011569562771830337,-9.788484981719553e-12,-3.299554717047101e-11,-3.48618591499237e-07,6.609950469893225e-06,-2.6672162346038674e-09,1.6452743464766126e-06,-0.0009695628327898031,-1.3646644057364497e-07,-0.0007652608035513935,-5.956295009548682e-05
0.8300000000000001,0.000520590279291327,6.840543847220188e-07,7.71988279069434e-05,-1.0092986102267781e-11,-3.029212672783288e-11,-3.280839676704013e-07,-2.951184857064785e-06,1.0385896929886538e-08,9.69434706542591e-07,-0.006604528076206853,5.974412925585456e-09,-0.0010487198532434232,-6.298817237731792e-05
0.84,0.00053851150476816,1.0619316776533233e-06,-6.082961708056106e-06,-1.0423782485743276e-11,-3.62524500452993e-11,-3.8660142677317725e-07,-6.9315495308141625e-06,1.6576541042817535e-08,1.8434578007861313e-07,-0.00922603845234148,5.262713318372886e-08,2.886806814297578e-05,-0.00011347218481237578
0.85,0.0005863428463146731,5.577482705748019e-07,-9.146753187714477e-05,-1.0835262096435613e-11,-4.7598608968503554e-11,-4.575358637386033e-07,-7.864814707840809e-06,1.1397684068947584e-08,-1.3082207811073063e-06,-0.007219110058181295,-6.08161623667797e-08,-0.0003433093232916196,-0.0001598157678205044
0.86,0.0003326976991367105,-6.400719716640394e-07,-0.00013889230913659016,-1.1377485929625503e-11,-5.904736723129156e-11,-5.232587253150357e-07,-3.080331601382398e-06,-7.828666495921008e-09,-2.282325503838631e-06,-0.0016959629254707414,1.991808725065472e-07,0.0009859618563813474,-1.0981802667786751e-05
0.87,4.580525472157709e-05,-1.9893227530990817e-06,-0.00011810422487419403,-1.1973452888001989e-11,-5.7747009394132284e-11,-4.973706521172138e-07,8.545128423316515e-06,-2.8443600051386003e-08,-1.6259850015982523e-06,0.00594142287100104,5.785463662953031e-07,0.0011801608993175622,0.00011532687805508395
0.88,8.841001635423623e-05,-2.7683120897258703e-06,-2.9500023671423415e-05,-1.2526163260834812e-11,-5.453137883308112e-11,-4.0012580388191926e-07,7.198486142685425e-06,-3.864924286615426e-08,-4.077073216366497e-07,0.010767101964238534,1.0939554769712668e-07,-0.0010073777939301975,0.00012317640476943738
